Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2011-04-18,27.5,28.0,27.0,27.75,3980000,0,EQTY
2011-04-19,27.75,27.5,27.0,27.0,301000,1,EQTY
2011-04-20,27.0,27.5,27.0,27.0,641800,1,EQTY
2011-04-21,27.0,27.5,26.75,27.0,897800,1,EQTY
2011-04-22,27.0,27.5,26.75,27.0,897800,1,EQTY
2011-04-25,27.0,27.5,26.75,27.0,897800,1,EQTY
2011-04-26,27.0,27.25,26.75,27.0,1450000,1,EQTY
2011-04-27,27.0,27.25,26.5,27.0,3080000,1,EQTY
2011-04-28,27.0,27.25,26.0,26.5,451500,0,EQTY
2011-04-29,26.5,27.25,26.75,27.0,2260000,1,EQTY
2011-05-02,26.5,27.25,26.75,27.0,2260000,1,EQTY
2011-05-03,26.5,27.25,26.75,27.0,2260000,1,EQTY
2011-05-04,28.0,25.5,25.25,25.25,252800,0,EQTY
2011-05-05,25.25,27.0,26.25,26.5,180700,0,EQTY
2011-05-06,25.25,27.0,26.25,26.5,180700,1,EQTY
2011-05-09,22.25,19.0,18.0,18.5,108300,0,EQTY
2011-05-10,18.5,17.7,17.05,17.55,14390000,0,EQTY
2011-05-11,18.5,17.7,17.05,17.55,14390000,1,EQTY
2011-05-12,17.55,17.45,17.2,17.25,2990000,0,EQTY
2011-05-13,17.25,25.5,25.0,25.0,2100000,0,EQTY
2011-05-16,25.0,25.0,24.75,24.75,1090000,0,EQTY
2011-05-17,24.75,25.25,24.75,24.75,3460000,0,EQTY
2011-05-18,24.75,26.0,25.0,25.25,4760000,0,EQTY
2011-05-19,25.25,26.0,25.0,25.0,4680000,1,EQTY
2011-05-20,25.0,25.25,25.0,25.0,223400,0,EQTY
2011-05-23,25.0,25.25,25.0,25.0,785000,1,EQTY
2011-05-24,25.0,25.25,24.5,24.75,4670000,0,EQTY
2011-05-25,24.75,25.0,24.25,24.5,6170000,1,EQTY
2011-05-26,24.5,25.0,24.25,24.5,2120000,0,EQTY
2011-05-27,24.5,25.0,24.25,24.5,3180000,1,EQTY
2011-05-30,24.5,25.25,24.5,24.75,1840000,0,EQTY
2011-05-31,24.75,25.25,24.75,25.0,3890000,0,EQTY
2011-06-01,25.0,29.5,28.25,29.0,1350000,1,EQTY
2011-06-02,25.0,29.5,28.25,29.0,1350000,1,EQTY
2011-06-03,25.0,29.5,28.25,29.0,1350000,1,EQTY
2011-06-06,26.0,25.25,24.75,25.0,284400,1,EQTY
2011-06-07,25.0,25.25,25.0,25.0,1160000,0,EQTY
2011-06-08,25.0,25.25,25.0,25.0,1160000,1,EQTY
2011-06-09,25.0,18.5,17.65,18.0,274800,0,EQTY
2011-06-10,18.0,17.55,16.95,17.0,1470000,0,EQTY
2011-06-13,17.35,25.75,25.25,25.5,3610000,0,EQTY
2011-06-14,25.5,25.75,25.5,25.5,421400,0,EQTY
2011-06-15,25.5,25.5,24.75,25.0,556400,1,EQTY
2011-06-16,25.0,25.25,24.75,25.0,3870000,0,EQTY
2011-06-17,25.0,25.25,24.75,25.0,2710000,1,EQTY
2011-06-20,25.0,25.0,24.75,24.75,1090000,0,EQTY
2011-06-21,24.75,25.25,24.75,25.0,3630000,0,EQTY
2011-06-22,25.0,25.5,24.75,25.0,672700,0,EQTY
2011-06-23,25.0,25.5,25.0,25.25,930500,1,EQTY
2011-06-24,25.25,25.5,25.0,25.25,432400,1,EQTY
2011-06-27,25.25,25.5,25.25,25.25,473400,1,EQTY
2011-06-28,25.25,25.75,25.25,25.25,4470000,1,EQTY
2011-06-29,25.25,25.75,25.0,25.5,1760000,0,EQTY
2011-06-30,25.5,26.0,25.0,25.75,1880000,0,EQTY
2011-07-01,25.75,30.25,29.0,29.5,8740000,0,EQTY
2011-07-04,26.5,25.5,24.5,24.75,867300,0,EQTY
2011-07-05,26.5,25.5,24.5,24.75,867300,1,EQTY
2011-07-06,24.75,25.25,24.75,25.0,1760000,1,EQTY
2011-07-07,25.0,25.25,25.0,25.0,2110000,0,EQTY
2011-07-08,25.0,25.25,25.0,25.0,2110000,1,EQTY
2011-07-11,16.95,19.9,19.15,19.5,808000,0,EQTY
2011-07-12,19.5,17.9,17.3,17.35,316600,0,EQTY
2011-07-13,17.35,24.0,23.0,23.25,3090000,0,EQTY
2011-07-14,23.25,23.25,22.75,23.0,981500,1,EQTY
2011-07-15,23.0,23.5,23.0,23.0,1330000,1,EQTY
2011-07-18,23.0,23.5,22.5,23.0,657800,1,EQTY
2011-07-19,23.0,23.25,22.75,23.0,2880000,1,EQTY
2011-07-20,23.0,23.0,22.5,22.75,1310000,0,EQTY
2011-07-21,22.75,22.75,22.25,22.5,1760000,0,EQTY
2011-07-22,22.5,23.0,22.0,22.5,968500,0,EQTY
2011-07-25,22.5,23.75,22.5,23.0,1770000,0,EQTY
2011-07-26,23.0,24.0,23.25,23.75,716200,1,EQTY
2011-07-27,23.75,24.25,23.5,23.75,2350000,0,EQTY
2011-07-28,23.75,24.0,23.75,23.75,5610000,1,EQTY
2011-07-29,23.75,24.0,23.0,23.0,332000,0,EQTY
2011-08-01,23.75,24.0,23.0,23.0,332000,1,EQTY
2011-08-02,23.0,28.75,28.5,28.5,408700,0,EQTY
2011-08-03,28.5,26.5,26.0,26.0,226100,0,EQTY
2011-08-04,26.0,25.75,25.0,25.25,1800000,0,EQTY
2011-08-05,26.0,25.75,25.0,25.25,1800000,1,EQTY
2011-08-08,25.0,22.75,22.0,22.25,1730000,0,EQTY
2011-08-09,22.25,18.0,17.6,17.7,114100,1,EQTY
2011-08-10,22.25,18.0,17.6,17.7,114100,1,EQTY
2011-08-11,22.25,18.0,17.6,17.7,114100,1,EQTY
2011-08-12,17.7,17.9,17.3,17.3,1190000,0,EQTY
2011-08-15,17.3,21.5,20.75,20.75,103600,0,EQTY
2011-08-16,20.75,21.25,20.5,20.75,5350000,0,EQTY
2011-08-17,20.75,21.0,20.5,20.5,2490000,0,EQTY
2011-08-18,20.5,21.0,20.5,20.5,1590000,0,EQTY
2011-08-19,20.5,21.0,20.25,20.25,3950000,1,EQTY
2011-08-22,20.25,21.0,20.25,20.25,352000,0,EQTY
2011-08-23,20.25,20.5,20.0,20.25,201900,1,EQTY
2011-08-24,20.25,20.25,19.75,19.95,2140000,0,EQTY
2011-08-25,19.95,20.0,19.8,19.9,1030000,0,EQTY
2011-08-26,19.9,20.0,19.5,19.9,1120000,0,EQTY
2011-08-29,19.9,19.9,19.25,19.6,197100,0,EQTY
2011-08-30,19.6,19.5,19.0,19.4,590000,1,EQTY
2011-08-31,19.6,19.5,19.0,19.4,590000,1,EQTY
2011-09-01,19.6,19.5,19.0,19.4,590000,1,EQTY
2011-09-02,19.4,29.0,28.5,28.5,246800,0,EQTY
2011-09-05,25.0,26.0,25.75,25.75,639600,0,EQTY
2011-09-06,25.75,25.5,25.0,25.25,506100,0,EQTY
2011-09-07,25.75,25.5,25.0,25.25,506100,1,EQTY
2011-09-08,25.25,22.5,20.25,20.5,1850000,0,EQTY
2011-09-09,20.5,18.9,17.7,18.05,3920000,0,EQTY
2011-09-12,19.75,17.9,17.0,17.25,840900,0,EQTY
2011-09-13,17.25,19.5,18.8,19.0,8790000,0,EQTY
2011-09-14,19.0,19.5,19.0,19.0,7190000,0,EQTY
2011-09-15,19.0,19.5,19.0,19.05,341500,0,EQTY
2011-09-16,19.05,19.5,18.9,19.05,2310000,0,EQTY
2011-09-19,19.05,19.2,18.8,18.95,1070000,0,EQTY
2011-09-20,18.95,18.9,18.7,18.75,207100,0,EQTY
2011-09-21,18.75,19.0,18.0,18.8,467400,0,EQTY
2011-09-22,18.8,18.9,18.5,18.65,3910000,0,EQTY
2011-09-23,18.65,18.8,18.0,18.5,1170000,0,EQTY
2011-09-26,18.5,18.8,18.05,18.3,90600,0,EQTY
2011-09-27,18.3,18.5,18.0,18.25,50900,0,EQTY
2011-09-28,18.25,18.2,17.8,17.95,1270000,0,EQTY
2011-09-29,17.95,18.2,17.25,17.8,279600,0,EQTY
2011-09-30,17.8,17.8,17.5,17.65,339300,0,EQTY
2011-10-03,28.5,25.0,23.5,24.0,830600,0,EQTY
2011-10-04,28.5,25.0,23.5,24.0,830600,1,EQTY
2011-10-05,24.0,26.0,25.5,25.75,3350000,0,EQTY
2011-10-06,25.75,25.5,25.25,25.25,1560000,0,EQTY
2011-10-07,25.75,25.5,25.25,25.25,1560000,1,EQTY
2011-10-10,20.75,17.4,17.0,17.0,3170000,0,EQTY
2011-10-11,17.0,20.0,19.8,19.95,3100000,0,EQTY
2011-10-12,17.0,20.0,19.8,19.95,3100000,1,EQTY
2011-10-13,19.95,17.5,17.0,17.0,2330000,0,EQTY
2011-10-14,17.0,17.8,17.05,17.55,75300,0,EQTY
2011-10-17,17.55,17.6,17.25,17.45,291800,0,EQTY
2011-10-18,17.45,18.5,17.5,17.75,61400,0,EQTY
2011-10-19,17.75,19.0,18.0,18.45,117900,0,EQTY
2011-10-20,17.75,19.0,18.0,18.45,117900,1,EQTY
2011-10-21,18.45,19.5,19.0,19.0,4410000,0,EQTY
2011-10-24,19.0,19.25,18.5,18.95,2010000,0,EQTY
2011-10-25,18.95,19.0,18.85,18.9,216900,0,EQTY
2011-10-26,18.9,19.0,18.85,18.95,951900,0,EQTY
2011-10-27,18.95,19.5,19.0,19.0,6610000,0,EQTY
2011-10-28,19.0,19.5,19.0,19.45,5300000,0,EQTY
2011-10-31,19.45,20.0,19.5,19.75,465800,0,EQTY
2011-11-01,19.75,29.75,28.75,29.0,1240000,0,EQTY
2011-11-02,29.0,28.75,28.5,28.5,1630000,0,EQTY
2011-11-03,28.5,25.0,24.5,24.75,1160000,0,EQTY
2011-11-04,24.75,25.75,25.5,25.5,1270000,0,EQTY
2011-11-07,25.5,25.0,23.75,24.0,295900,0,EQTY
2011-11-08,24.0,21.0,20.5,20.75,3270000,0,EQTY
2011-11-09,24.0,21.0,20.5,20.75,3270000,1,EQTY
2011-11-10,20.75,17.35,17.0,17.0,1030000,0,EQTY
2011-11-11,17.0,20.0,19.7,19.8,661200,0,EQTY
2011-11-14,19.8,20.5,19.8,19.95,2260000,0,EQTY
2011-11-15,19.95,20.0,19.5,19.9,2190000,0,EQTY
2011-11-16,19.9,19.95,19.5,19.6,681900,0,EQTY
2011-11-17,19.6,19.8,19.05,19.45,2730000,0,EQTY
2011-11-18,19.45,19.6,19.1,19.45,787600,0,EQTY
2011-11-21,19.45,19.65,19.1,19.4,2880000,0,EQTY
2011-11-22,19.4,19.65,19.05,19.45,1320000,0,EQTY
2011-11-23,19.45,19.5,18.8,19.0,4800000,0,EQTY
2011-11-24,19.0,19.0,18.0,18.75,232000,0,EQTY
2011-11-25,18.75,18.65,17.1,18.0,1050000,0,EQTY
2011-11-28,18.0,18.0,17.6,17.95,1220000,0,EQTY
2011-11-29,17.95,18.0,17.55,17.85,1280000,0,EQTY
2011-11-30,17.85,17.9,17.5,17.5,3080000,0,EQTY
2011-12-01,17.5,29.0,27.75,28.25,783100,0,EQTY
2011-12-02,17.5,29.0,27.75,28.25,783100,1,EQTY
2011-12-05,25.75,25.5,25.0,25.25,4620000,0,EQTY
2011-12-06,25.75,25.5,25.0,25.25,4620000,1,EQTY
2011-12-07,25.25,24.25,23.75,23.75,1440000,0,EQTY
2011-12-08,23.75,21.0,20.75,20.75,522900,0,EQTY
2011-12-09,20.75,19.0,18.45,18.55,362500,0,EQTY
2011-12-12,20.75,19.0,18.45,18.55,362500,1,EQTY
2011-12-13,17.0,17.5,17.25,17.3,7390000,0,EQTY
2011-12-14,17.3,17.5,16.55,17.0,7770000,1,EQTY
2011-12-15,17.0,17.4,17.0,17.0,1740000,0,EQTY
2011-12-16,17.0,17.25,16.5,17.0,4460000,1,EQTY
2011-12-19,17.0,17.25,16.9,16.95,3130000,0,EQTY
2011-12-20,16.95,17.0,16.95,16.95,2380000,0,EQTY
2011-12-21,16.95,17.0,16.5,16.85,1350000,0,EQTY
2011-12-22,16.85,17.0,16.65,16.85,884800,0,EQTY
2011-12-23,16.85,17.0,16.5,16.8,300500,0,EQTY
2011-12-26,16.85,17.0,16.5,16.8,300500,1,EQTY
2011-12-27,16.8,16.8,16.5,16.7,108700,0,EQTY
2011-12-28,16.7,16.8,16.5,16.7,186800,0,EQTY
2011-12-29,16.7,16.8,16.35,16.55,612000,0,EQTY
2011-12-30,16.55,16.7,16.0,16.4,353300,0,EQTY
2012-01-02,16.4,17.8,17.3,17.5,3470000,0,EQTY
2012-01-03,17.5,18.8,18.0,18.5,4180000,1,EQTY
2012-01-04,17.5,18.8,18.0,18.5,4180000,1,EQTY
2012-01-05,17.5,18.8,18.0,18.5,4180000,1,EQTY
2012-01-06,17.5,18.8,18.0,18.5,4180000,1,EQTY
2012-01-09,17.5,18.8,18.0,18.5,4180000,1,EQTY
2012-01-10,21.25,23.0,22.5,22.75,1280000,0,EQTY
2012-01-11,22.75,24.5,24.0,24.25,3040000,0,EQTY
2012-01-12,22.75,24.5,24.0,24.25,3040000,1,EQTY
2012-01-13,24.25,16.0,15.9,15.9,1010000,1,EQTY
2012-01-16,15.9,15.95,15.9,15.9,176400,1,EQTY
2012-01-17,15.9,15.95,15.9,15.9,1490000,1,EQTY
2012-01-18,15.9,15.95,15.9,15.9,681200,1,EQTY
2012-01-19,15.9,16.0,15.9,15.9,2100000,1,EQTY
2012-01-20,15.9,16.1,15.8,15.9,12700000,1,EQTY
2012-01-23,15.9,16.1,15.85,15.95,2230000,0,EQTY
2012-01-24,15.95,16.65,15.9,15.95,8860000,0,EQTY
2012-01-25,15.95,16.8,16.0,16.5,4860000,0,EQTY
2012-01-26,16.5,17.0,16.3,16.65,6750000,0,EQTY
2012-01-27,16.65,17.2,17.0,17.0,15420000,0,EQTY
2012-01-30,17.0,18.0,17.3,17.5,407300,0,EQTY
2012-01-31,17.5,18.0,17.5,17.7,502800,0,EQTY
2012-02-01,17.5,18.0,17.5,17.7,502800,1,EQTY
2012-02-02,17.7,17.5,17.25,17.3,930600,0,EQTY
2012-02-03,17.3,19.1,18.65,18.95,9840000,0,EQTY
2012-02-06,17.3,19.1,18.65,18.95,9840000,1,EQTY
2012-02-07,20.75,22.0,21.0,21.5,206200,0,EQTY
2012-02-08,21.5,21.75,21.25,21.25,2860000,0,EQTY
2012-02-09,21.5,21.75,21.25,21.25,2860000,1,EQTY
2012-02-10,21.25,23.0,22.5,22.75,106200,0,EQTY
2012-02-13,24.0,18.95,18.2,18.6,2710000,0,EQTY
2012-02-14,18.6,19.0,18.8,18.85,205100,0,EQTY
2012-02-15,18.85,19.0,18.9,18.9,403500,0,EQTY
2012-02-16,18.9,19.5,18.95,19.0,226600,0,EQTY
2012-02-17,19.0,19.3,19.0,19.05,99300,0,EQTY
2012-02-20,19.05,19.25,18.95,19.0,743300,0,EQTY
2012-02-21,19.0,19.05,18.9,18.95,631100,1,EQTY
2012-02-22,18.95,19.0,18.8,18.95,905900,0,EQTY
2012-02-23,18.95,19.05,18.95,18.95,1670000,1,EQTY
2012-02-24,18.95,19.2,18.95,19.0,756200,0,EQTY
2012-02-27,19.0,19.2,19.05,19.1,808100,0,EQTY
2012-02-28,19.1,19.25,19.05,19.05,2160000,0,EQTY
2012-02-29,19.05,19.1,18.8,18.95,1310000,0,EQTY
2012-03-01,18.95,17.0,16.5,16.7,141700,0,EQTY
2012-03-02,16.7,17.5,17.1,17.3,133800,0,EQTY
2012-03-05,19.25,21.0,20.25,20.75,1080000,0,EQTY
2012-03-06,19.25,21.0,20.25,20.75,1080000,1,EQTY
2012-03-07,20.75,22.0,21.0,21.25,7480000,0,EQTY
2012-03-08,21.25,21.5,21.0,21.25,1400000,0,EQTY
2012-03-09,21.25,23.25,22.5,22.75,734100,0,EQTY
2012-03-12,22.5,23.75,22.75,23.0,522400,0,EQTY
2012-03-13,23.0,18.95,18.5,18.5,5220000,1,EQTY
2012-03-14,18.5,18.75,18.4,18.5,5260000,0,EQTY
2012-03-15,18.5,18.75,18.25,18.5,4980000,1,EQTY
2012-03-16,18.5,18.75,17.5,18.45,5330000,0,EQTY
2012-03-19,18.45,18.5,17.05,17.3,756000,0,EQTY
2012-03-20,17.3,17.5,17.0,17.45,14100000,0,EQTY
2012-03-21,17.45,18.0,17.05,17.55,3260000,0,EQTY
2012-03-22,17.55,18.75,18.0,18.3,282600,0,EQTY
2012-03-23,18.3,19.1,18.5,18.65,5630000,0,EQTY
2012-03-26,18.65,19.2,19.0,19.1,382700,0,EQTY
2012-03-27,19.1,19.5,19.1,19.3,5250000,0,EQTY
2012-03-28,19.3,19.55,19.3,19.45,2030000,0,EQTY
2012-03-29,19.45,19.45,19.15,19.2,1650000,1,EQTY
2012-03-30,19.2,19.3,19.15,19.2,923400,1,EQTY
2012-04-02,19.2,19.3,19.15,19.2,923400,1,EQTY
2012-04-03,19.2,19.3,19.15,19.2,923400,1,EQTY
2012-04-04,16.55,19.5,19.3,19.4,4630000,0,EQTY
2012-04-05,19.4,21.0,20.25,20.75,3500000,0,EQTY
2012-04-06,20.75,21.0,20.5,20.75,1310000,0,EQTY
2012-04-09,21.5,23.75,23.0,23.5,391400,0,EQTY
2012-04-10,23.5,23.5,22.75,23.0,378700,1,EQTY
2012-04-11,23.5,23.5,22.75,23.0,378700,1,EQTY
2012-04-12,23.0,23.5,23.0,23.0,1110000,1,EQTY
2012-04-13,23.0,20.25,19.55,19.95,12490000,0,EQTY
2012-04-16,19.95,20.0,19.55,19.75,1310000,0,EQTY
2012-04-17,19.75,20.0,19.75,19.9,1910000,0,EQTY
2012-04-18,19.9,20.0,19.8,19.85,892800,0,EQTY
2012-04-19,19.85,20.0,19.9,19.9,836300,0,EQTY
2012-04-20,19.9,20.0,19.9,19.95,1260000,0,EQTY
2012-04-23,19.95,21.0,19.85,20.0,5020000,0,EQTY
2012-04-24,19.95,21.0,19.85,20.0,5020000,1,EQTY
2012-04-25,20.0,21.75,21.0,21.25,9390000,0,EQTY
2012-04-26,21.25,21.25,20.5,20.75,2370000,0,EQTY
2012-04-27,20.75,21.0,20.5,20.5,2850000,0,EQTY
2012-04-30,20.5,21.0,20.5,20.75,150600,0,EQTY
2012-05-01,20.75,16.75,15.8,16.15,748700,0,EQTY
2012-05-02,20.75,16.75,15.8,16.15,748700,1,EQTY
2012-05-03,16.15,19.4,19.0,19.05,3350000,0,EQTY
2012-05-04,19.05,19.6,19.4,19.4,7510000,0,EQTY
2012-05-07,20.25,22.0,21.25,21.25,1510000,0,EQTY
2012-05-08,20.25,22.0,21.25,21.25,1510000,1,EQTY
2012-05-09,21.25,24.0,23.0,23.5,1220000,0,EQTY
2012-05-10,23.5,23.75,23.0,23.5,3080000,0,EQTY
2012-05-11,23.5,24.5,23.75,24.25,1330000,0,EQTY
2012-05-14,23.0,21.0,20.25,20.5,1280000,0,EQTY
2012-05-15,20.5,21.0,20.75,20.75,2430000,0,EQTY
2012-05-16,20.75,21.0,20.5,20.5,3860000,1,EQTY
2012-05-17,20.5,21.0,20.25,20.5,1030000,1,EQTY
2012-05-18,20.5,21.0,20.25,20.5,3230000,1,EQTY
2012-05-21,20.5,21.0,20.5,20.5,2720000,1,EQTY
2012-05-22,20.5,20.75,20.5,20.5,961800,1,EQTY
2012-05-23,20.5,20.75,20.5,20.5,2190000,1,EQTY
2012-05-24,20.5,21.0,20.5,20.75,1680000,0,EQTY
2012-05-25,20.75,21.5,21.0,21.0,420800,0,EQTY
2012-05-28,21.0,21.75,21.0,21.25,742400,0,EQTY
2012-05-29,21.25,21.5,21.0,21.0,1750000,1,EQTY
2012-05-30,21.0,21.5,21.0,21.0,3950000,0,EQTY
2012-05-31,21.0,21.25,20.75,21.0,1520000,1,EQTY
2012-06-01,21.0,16.0,15.5,15.8,3510000,1,EQTY
2012-06-04,21.0,16.0,15.5,15.8,3510000,1,EQTY
2012-06-05,21.0,16.0,15.5,15.8,3510000,1,EQTY
2012-06-06,19.4,20.75,20.25,20.25,601100,0,EQTY
2012-06-07,20.25,22.0,21.25,21.25,1780000,0,EQTY
2012-06-08,21.25,21.5,21.0,21.0,2370000,0,EQTY
2012-06-11,22.5,24.75,24.0,24.25,2810000,0,EQTY
2012-06-12,24.25,23.5,23.0,23.0,1230000,0,EQTY
2012-06-13,23.0,21.5,20.5,20.75,16160000,0,EQTY
2012-06-14,20.75,21.75,21.0,21.25,334700,0,EQTY
2012-06-15,21.25,22.5,21.5,21.75,1010000,0,EQTY
2012-06-18,21.75,22.5,21.75,22.25,1390000,0,EQTY
2012-06-19,22.25,23.0,22.5,22.5,1970000,0,EQTY
2012-06-20,22.5,23.0,22.75,22.75,1140000,1,EQTY
2012-06-21,22.75,23.25,22.75,22.75,1730000,0,EQTY
2012-06-22,22.75,23.0,22.5,22.75,1020000,1,EQTY
2012-06-25,22.75,22.75,21.5,21.75,1140000,0,EQTY
2012-06-26,21.75,22.75,21.0,21.5,2330000,0,EQTY
2012-06-27,21.5,21.75,20.75,21.0,19700000,0,EQTY
2012-06-28,21.0,21.5,21.0,21.25,132800,0,EQTY
2012-06-29,21.25,21.5,21.25,21.25,1030000,0,EQTY
2012-07-02,21.25,17.55,17.3,17.45,656500,0,EQTY
2012-07-03,17.45,19.9,19.4,19.6,1170000,0,EQTY
2012-07-04,17.45,19.9,19.4,19.6,1170000,1,EQTY
2012-07-05,19.6,21.0,20.25,20.75,6780000,0,EQTY
2012-07-06,20.75,20.75,20.25,20.25,969900,0,EQTY
2012-07-09,21.25,23.0,22.0,22.25,292400,0,EQTY
2012-07-10,21.25,23.0,22.0,22.25,292400,1,EQTY
2012-07-11,22.25,24.75,24.25,24.5,6080000,0,EQTY
2012-07-12,24.5,23.5,23.0,23.25,628200,0,EQTY
2012-07-13,23.25,22.25,21.5,21.5,115300,1,EQTY
2012-07-16,21.5,21.75,21.5,21.5,1370000,0,EQTY
2012-07-17,21.5,22.0,21.5,21.5,431500,1,EQTY
2012-07-18,21.5,22.0,21.5,21.75,189600,0,EQTY
2012-07-19,21.75,22.25,21.75,22.0,1880000,0,EQTY
2012-07-20,22.0,22.5,22.0,22.0,327500,0,EQTY
2012-07-23,22.0,22.5,22.25,22.25,106900,0,EQTY
2012-07-24,22.25,22.75,22.25,22.25,2070000,0,EQTY
2012-07-25,22.25,23.0,22.75,22.75,3660000,0,EQTY
2012-07-26,22.75,23.0,22.5,22.5,564100,0,EQTY
2012-07-27,22.5,23.0,22.5,22.5,1170000,0,EQTY
2012-07-30,22.5,22.75,21.75,22.25,1520000,0,EQTY
2012-07-31,22.25,22.0,21.5,21.5,686600,0,EQTY
2012-08-01,22.25,22.0,21.5,21.5,686600,1,EQTY
2012-08-02,21.5,17.65,17.55,17.55,385900,0,EQTY
2012-08-03,17.55,19.95,18.9,19.45,2730000,0,EQTY
2012-08-06,20.5,20.75,20.0,20.25,2150000,0,EQTY
2012-08-07,20.5,20.75,20.0,20.25,2150000,1,EQTY
2012-08-08,20.25,21.5,21.25,21.25,5120000,0,EQTY
2012-08-09,20.25,21.5,21.25,21.25,5120000,1,EQTY
2012-08-10,21.25,23.5,23.25,23.25,1720000,0,EQTY
2012-08-13,24.25,21.75,21.0,21.25,2850000,1,EQTY
2012-08-14,21.25,21.75,21.25,21.25,1160000,1,EQTY
2012-08-15,21.25,21.5,21.25,21.25,1680000,1,EQTY
2012-08-16,21.25,21.5,21.25,21.25,363400,1,EQTY
2012-08-17,21.25,21.5,21.0,21.25,6990000,1,EQTY
2012-08-20,21.25,21.5,21.0,21.25,6990000,1,EQTY
2012-08-21,21.25,21.5,21.0,21.0,74900,0,EQTY
2012-08-22,21.0,21.25,21.0,21.0,88600,0,EQTY
2012-08-23,21.0,21.75,21.25,21.25,3990000,0,EQTY
2012-08-24,21.25,22.0,21.5,21.5,345100,0,EQTY
2012-08-27,21.5,22.0,21.5,21.75,778300,0,EQTY
2012-08-28,21.75,22.0,21.75,21.75,533200,0,EQTY
2012-08-29,21.75,22.25,21.75,22.0,1540000,0,EQTY
2012-08-30,22.0,23.0,22.25,22.25,1850000,0,EQTY
2012-08-31,22.25,23.0,22.5,22.5,574800,0,EQTY
2012-09-03,17.7,19.25,18.55,19.0,469800,0,EQTY
2012-09-04,17.7,19.25,18.55,19.0,469800,1,EQTY
2012-09-05,19.0,20.75,20.0,20.5,937900,0,EQTY
2012-09-06,19.0,20.75,20.0,20.5,937900,1,EQTY
2012-09-07,20.5,22.0,21.0,21.25,109000,0,EQTY
2012-09-10,21.25,23.5,23.0,23.0,592900,0,EQTY
2012-09-11,23.0,24.75,24.25,24.25,173700,0,EQTY
2012-09-12,23.0,24.75,24.25,24.25,173700,1,EQTY
2012-09-13,24.25,24.0,23.5,23.5,778100,0,EQTY
2012-09-14,23.5,24.25,23.5,23.75,2240000,1,EQTY
2012-09-17,23.75,24.0,23.5,23.75,514300,1,EQTY
2012-09-18,23.75,24.25,23.5,23.75,1400000,1,EQTY
2012-09-19,23.75,24.0,23.0,23.75,1920000,1,EQTY
2012-09-20,23.75,23.75,23.0,23.5,2420000,0,EQTY
2012-09-21,23.5,23.75,23.0,23.25,2980000,0,EQTY
2012-09-24,23.25,23.75,23.5,23.5,1300000,1,EQTY
2012-09-25,23.5,23.75,23.5,23.5,612300,0,EQTY
2012-09-26,23.5,24.0,23.5,23.5,2740000,1,EQTY
2012-09-27,23.5,23.75,22.5,23.25,3640000,0,EQTY
2012-09-28,23.25,23.5,22.5,23.25,379400,0,EQTY
2012-10-01,23.25,16.35,15.9,16.0,1320000,0,EQTY
2012-10-02,16.0,18.45,17.8,18.05,1230000,0,EQTY
2012-10-03,16.0,18.45,17.8,18.05,1230000,1,EQTY
2012-10-04,18.05,19.95,19.5,19.5,2000000,0,EQTY
2012-10-05,19.5,20.5,20.0,20.0,531800,0,EQTY
2012-10-08,21.25,21.5,21.0,21.0,5440000,0,EQTY
2012-10-09,21.0,23.0,21.75,22.25,1160000,0,EQTY
2012-10-10,22.25,23.25,23.0,23.0,5200000,0,EQTY
2012-10-11,22.25,23.25,23.0,23.0,5200000,1,EQTY
2012-10-12,23.0,23.75,23.0,23.5,408100,1,EQTY
2012-10-15,23.5,24.0,23.0,23.5,1030000,0,EQTY
2012-10-16,23.5,23.75,23.0,23.5,1050000,1,EQTY
2012-10-17,23.5,24.0,23.25,23.75,2970000,0,EQTY
2012-10-18,23.75,24.25,23.75,24.0,3560000,0,EQTY
2012-10-19,24.0,24.25,23.5,23.75,4880000,0,EQTY
2012-10-22,23.75,24.0,23.25,23.25,6030000,0,EQTY
2012-10-23,23.25,24.0,23.5,23.5,2820000,0,EQTY
2012-10-24,23.5,23.5,23.0,23.25,2090000,0,EQTY
2012-10-25,23.25,23.5,23.0,23.25,2090000,0,EQTY
2012-10-26,23.25,23.75,23.25,23.5,7050000,0,EQTY
2012-10-29,23.5,24.0,23.5,23.75,450500,0,EQTY
2012-10-30,23.75,24.5,23.75,24.0,1890000,0,EQTY
2012-10-31,24.0,25.0,24.25,24.25,2150000,0,EQTY
2012-11-01,24.25,16.0,15.9,15.95,464700,0,EQTY
2012-11-02,24.25,16.0,15.9,15.95,464700,1,EQTY
2012-11-05,19.55,20.5,20.0,20.25,546200,0,EQTY
2012-11-06,20.25,20.5,19.9,20.0,477500,0,EQTY
2012-11-07,20.0,22.0,21.5,21.5,894200,0,EQTY
2012-11-08,20.0,22.0,21.5,21.5,894200,1,EQTY
2012-11-09,21.5,23.75,22.5,23.0,1510000,0,EQTY
2012-11-12,23.0,23.75,23.0,23.25,1710000,0,EQTY
2012-11-13,23.25,25.0,24.25,24.5,4530000,0,EQTY
2012-11-14,24.5,25.25,24.5,24.75,985000,0,EQTY
2012-11-15,24.75,25.25,24.75,25.0,1170000,0,EQTY
2012-11-16,25.0,25.25,24.75,24.75,86200,0,EQTY
