Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2011-01-19,66.0,63.5,60.0,61.0,6200,0,TPSE
2011-01-20,61.0,65.0,64.5,64.5,1700,0,TPSE
2011-01-21,64.5,65.0,64.0,64.0,1900,0,TPSE
2011-01-24,64.0,65.5,64.0,65.0,6800,0,TPSE
2011-01-25,65.0,65.0,64.0,64.5,18100,0,TPSE
2011-01-26,64.5,65.0,64.0,64.0,1200,0,TPSE
2011-01-27,64.0,67.0,64.5,66.5,114600,0,TPSE
2011-01-28,66.5,66.5,65.0,66.0,5300,0,TPSE
2011-01-31,66.0,67.5,65.0,65.0,23900,1,TPSE
2011-02-01,66.0,67.5,65.0,65.0,23900,1,TPSE
2011-02-02,65.0,67.5,65.0,65.0,4900,1,TPSE
2011-02-03,65.0,65.5,65.0,65.0,20000,1,TPSE
2011-02-04,65.0,65.5,65.0,65.0,20000,1,TPSE
2011-02-07,65.0,65.5,65.0,65.0,20000,1,TPSE
2011-02-08,67.5,62.0,60.5,61.0,3600,0,TPSE
2011-02-09,61.0,56.5,56.0,56.0,500,0,TPSE
2011-02-10,61.0,56.5,56.0,56.0,500,1,TPSE
2011-02-11,56.0,59.5,59.5,59.5,100,0,TPSE
2011-02-14,50.0,66.0,65.0,65.0,8500,0,TPSE
2011-02-15,65.0,65.0,65.0,65.0,22800,0,TPSE
2011-02-16,65.0,66.0,65.0,65.5,18000,0,TPSE
2011-02-17,65.5,66.0,65.5,65.5,22500,0,TPSE
2011-02-18,65.5,66.0,66.0,66.0,3400,0,TPSE
2011-02-21,66.0,65.0,65.0,65.0,11000,0,TPSE
2011-02-22,65.0,67.0,65.0,66.5,79900,1,TPSE
2011-02-23,66.5,67.0,66.5,66.5,19200,0,TPSE
2011-02-24,66.5,67.5,66.5,66.5,14900,1,TPSE
2011-02-25,66.5,64.0,63.5,63.5,19000,0,TPSE
2011-02-28,63.5,64.5,64.0,64.0,18200,0,TPSE
2011-03-01,64.0,69.0,68.0,68.0,6900,0,TPSE
2011-03-02,68.0,67.5,65.0,65.0,29200,1,TPSE
2011-03-03,65.0,65.5,65.0,65.0,1100,1,TPSE
2011-03-04,65.0,65.5,65.0,65.0,1100,1,TPSE
2011-03-07,65.0,65.5,65.0,65.0,1100,1,TPSE
2011-03-08,67.5,63.0,61.5,62.5,16800,0,TPSE
2011-03-09,67.5,63.0,61.5,62.5,16800,1,TPSE
2011-03-10,62.5,59.0,55.0,58.5,53700,0,TPSE
2011-03-11,58.5,57.5,57.5,57.5,3300,0,TPSE
2011-03-14,57.5,68.0,67.5,67.5,10500,0,TPSE
2011-03-15,67.5,67.5,67.0,67.0,23400,0,TPSE
2011-03-16,67.0,67.5,67.0,67.0,159700,0,TPSE
2011-03-17,67.0,67.5,67.5,67.5,1500,0,TPSE
2011-03-18,67.5,67.5,67.0,67.0,12600,1,TPSE
2011-03-21,67.0,67.5,67.0,67.0,27600,1,TPSE
2011-03-22,67.0,67.0,67.0,67.0,10400,1,TPSE
2011-03-23,67.0,67.0,67.0,67.0,30800,1,TPSE
2011-03-24,67.0,67.5,67.0,67.0,67600,1,TPSE
2011-03-25,67.0,67.5,67.5,67.5,57900,0,TPSE
2011-03-28,67.5,67.5,67.0,67.0,13900,1,TPSE
2011-03-29,67.0,67.5,67.0,67.0,24900,1,TPSE
2011-03-30,67.0,67.5,67.0,67.0,23100,1,TPSE
2011-03-31,67.0,67.0,67.0,67.0,14900,1,TPSE
2011-04-01,67.0,68.5,68.0,68.0,6600,0,TPSE
2011-04-04,66.5,66.0,63.0,63.5,1400,0,TPSE
2011-04-05,63.5,66.5,66.0,66.0,14300,0,TPSE
2011-04-06,63.5,66.5,66.0,66.0,14300,1,TPSE
2011-04-07,66.0,67.5,67.0,67.0,6700,0,TPSE
2011-04-08,67.0,61.5,61.0,61.0,6100,0,TPSE
2011-04-11,59.5,58.5,58.0,58.0,1600,0,TPSE
2011-04-12,59.5,58.5,58.0,58.0,1600,1,TPSE
2011-04-13,58.0,66.0,65.5,65.5,48800,0,TPSE
2011-04-14,65.5,66.5,66.0,66.0,23200,1,TPSE
2011-04-15,66.0,66.5,66.0,66.0,21000,1,TPSE
2011-04-18,66.0,66.0,66.0,66.0,20500,1,TPSE
2011-04-19,66.0,67.0,66.0,66.0,2400,1,TPSE
2011-04-20,66.0,66.5,66.0,66.0,18200,1,TPSE
2011-04-21,66.0,67.0,66.0,66.0,9300,1,TPSE
2011-04-22,66.0,67.0,66.0,66.0,9300,1,TPSE
2011-04-25,66.0,67.0,66.0,66.0,9300,1,TPSE
2011-04-26,66.0,66.0,66.0,66.0,3500,1,TPSE
2011-04-27,66.0,66.5,66.5,66.5,2100,0,TPSE
2011-04-28,66.5,66.5,66.0,66.0,9600,1,TPSE
2011-04-29,66.0,66.5,66.0,66.0,21200,1,TPSE
2011-05-02,66.0,66.5,66.0,66.0,21200,1,TPSE
2011-05-03,66.0,66.5,66.0,66.0,21200,1,TPSE
2011-05-04,67.5,65.0,63.0,64.0,7500,0,TPSE
2011-05-05,64.0,66.0,66.0,66.0,1400,0,TPSE
2011-05-06,64.0,66.0,66.0,66.0,1400,1,TPSE
2011-05-09,60.5,57.0,55.0,56.0,2100,0,TPSE
2011-05-10,56.0,59.0,56.0,58.5,50800,0,TPSE
2011-05-11,56.0,59.0,56.0,58.5,50800,1,TPSE
2011-05-12,58.5,50.5,50.5,50.5,100,0,TPSE
2011-05-13,50.5,66.5,66.5,66.5,100800,1,TPSE
2011-05-16,66.5,67.0,66.5,66.5,17400,0,TPSE
2011-05-17,66.5,67.0,66.5,66.5,55700,1,TPSE
2011-05-18,66.5,66.5,66.0,66.0,43200,0,TPSE
2011-05-19,66.0,66.5,66.5,66.5,7100,1,TPSE
2011-05-20,66.5,66.5,66.5,66.5,2300,1,TPSE
2011-05-23,66.5,67.0,66.5,66.5,1500,1,TPSE
2011-05-24,66.5,67.0,66.0,66.5,26300,1,TPSE
2011-05-25,66.5,66.5,66.0,66.0,14300,0,TPSE
2011-05-26,66.0,67.5,66.0,67.0,143100,0,TPSE
2011-05-27,67.0,66.0,66.0,66.0,3000,0,TPSE
2011-05-30,66.0,67.5,66.5,66.5,16800,0,TPSE
2011-05-31,66.5,69.5,66.0,67.5,17400,0,TPSE
2011-06-01,67.5,68.0,68.0,68.0,7700,1,TPSE
2011-06-02,67.5,68.0,68.0,68.0,7700,1,TPSE
2011-06-03,67.5,68.0,68.0,68.0,7700,1,TPSE
2011-06-06,66.5,68.0,67.5,67.5,70700,1,TPSE
2011-06-07,67.5,68.0,63.0,67.5,203000,0,TPSE
2011-06-08,67.5,68.0,63.0,67.5,203000,1,TPSE
2011-06-09,67.5,56.0,56.0,56.0,4900,0,TPSE
2011-06-10,56.0,59.0,59.0,59.0,500,0,TPSE
2011-06-13,50.5,68.5,68.0,68.0,5700,0,TPSE
2011-06-14,68.0,68.0,67.5,67.5,219700,0,TPSE
2011-06-15,67.5,68.5,68.0,68.0,39800,0,TPSE
2011-06-16,68.0,68.0,67.5,67.5,12600,1,TPSE
2011-06-17,67.5,68.0,67.5,67.5,18300,1,TPSE
2011-06-20,67.5,67.5,67.5,67.5,26600,1,TPSE
2011-06-21,67.5,68.0,67.5,67.5,5300,1,TPSE
2011-06-22,67.5,68.0,68.0,68.0,15500,1,TPSE
2011-06-23,68.0,68.0,68.0,68.0,156500,0,TPSE
2011-06-24,68.0,68.5,68.0,68.0,113100,1,TPSE
2011-06-27,68.0,68.5,67.0,67.0,7100,0,TPSE
2011-06-28,67.0,68.0,67.5,67.5,3200,0,TPSE
2011-06-29,67.5,68.0,67.0,67.5,9000,0,TPSE
2011-06-30,67.5,68.0,67.0,67.0,1500,0,TPSE
2011-07-01,67.0,68.5,68.0,68.0,5900,0,TPSE
2011-07-04,67.0,64.0,63.5,63.5,45600,0,TPSE
2011-07-05,67.0,64.0,63.5,63.5,45600,1,TPSE
2011-07-06,63.5,68.0,67.5,67.5,52100,0,TPSE
2011-07-07,67.5,63.0,63.0,63.0,1100,0,TPSE
2011-07-08,67.5,63.0,63.0,63.0,1100,1,TPSE
2011-07-11,59.5,58.0,58.0,58.0,0,0,TPSE
2011-07-12,58.0,50.5,50.0,50.0,2600,0,TPSE
2011-07-13,50.0,64.5,64.0,64.0,57300,0,TPSE
2011-07-14,64.0,65.0,64.0,64.0,8100,0,TPSE
2011-07-15,64.0,65.0,64.5,64.5,2900,0,TPSE
2011-07-18,64.5,64.5,63.0,64.0,79900,0,TPSE
2011-07-19,64.0,64.0,63.0,63.0,3200,0,TPSE
2011-07-20,63.0,63.5,63.0,63.0,5100,0,TPSE
2011-07-21,63.0,65.0,63.0,64.5,95100,0,TPSE
2011-07-22,64.5,64.0,63.0,63.0,2100,0,TPSE
2011-07-25,63.0,63.5,63.5,63.5,100,0,TPSE
2011-07-26,63.5,63.0,62.5,62.5,2900,0,TPSE
2011-07-27,62.5,63.5,62.5,62.5,14100,0,TPSE
2011-07-28,62.5,62.5,62.0,62.0,600,0,TPSE
2011-07-29,62.0,62.0,60.5,61.5,3700,0,TPSE
2011-08-01,62.0,62.0,60.5,61.5,3700,1,TPSE
2011-08-02,61.5,67.0,66.0,66.5,50700,0,TPSE
2011-08-03,66.5,67.0,66.0,66.0,45500,0,TPSE
2011-08-04,66.0,64.0,64.0,64.0,20800,0,TPSE
2011-08-05,66.0,64.0,64.0,64.0,20800,1,TPSE
2011-08-08,67.5,61.0,60.0,60.5,6300,0,TPSE
2011-08-09,60.5,56.0,56.0,56.0,3400,1,TPSE
2011-08-10,60.5,56.0,56.0,56.0,3400,1,TPSE
2011-08-11,60.5,56.0,56.0,56.0,3400,1,TPSE
2011-08-12,56.0,55.0,50.0,50.0,2100,0,TPSE
2011-08-15,50.0,56.0,56.0,56.0,700,0,TPSE
2011-08-16,56.0,58.0,55.5,56.0,9600,0,TPSE
2011-08-17,56.0,56.0,55.5,55.5,70800,0,TPSE
2011-08-18,55.5,57.0,55.5,55.5,2300,0,TPSE
2011-08-19,55.5,59.0,53.0,57.5,6860000,0,TPSE
2011-08-22,57.5,58.0,55.5,57.5,50700,0,TPSE
2011-08-23,57.5,58.0,55.0,57.0,4700,0,TPSE
2011-08-24,57.0,58.0,55.0,57.5,203600,0,TPSE
2011-08-25,57.5,58.0,55.0,55.5,3100,0,TPSE
2011-08-26,55.5,58.0,55.5,56.0,2500,0,TPSE
2011-08-29,56.0,56.0,56.0,56.0,800,0,TPSE
2011-08-30,56.0,58.0,56.0,57.0,900,1,TPSE
2011-08-31,56.0,58.0,56.0,57.0,900,1,TPSE
2011-09-01,56.0,58.0,56.0,57.0,900,1,TPSE
2011-09-02,57.0,67.0,65.0,66.5,245700,0,TPSE
2011-09-05,66.5,66.5,66.5,66.5,4600,0,TPSE
2011-09-06,66.5,68.5,67.5,67.5,5100,0,TPSE
2011-09-07,66.5,68.5,67.5,67.5,5100,1,TPSE
2011-09-08,67.5,60.0,60.0,60.0,1200,0,TPSE
2011-09-09,60.0,55.0,55.0,55.0,3300,0,TPSE
2011-09-12,59.0,50.0,50.0,50.0,0,0,TPSE
2011-09-13,50.0,58.0,54.5,57.5,250600,0,TPSE
2011-09-14,57.5,58.0,55.0,57.5,51200,0,TPSE
2011-09-15,57.5,61.0,58.0,59.5,65000,0,TPSE
2011-09-16,59.5,58.0,58.0,58.0,1400,0,TPSE
2011-09-19,58.0,59.5,58.0,59.0,300,0,TPSE
2011-09-20,59.0,58.0,58.0,58.0,17500,1,TPSE
2011-09-21,58.0,58.0,58.0,58.0,100,0,TPSE
2011-09-22,58.0,60.0,58.0,58.0,1500,1,TPSE
2011-09-23,58.0,60.0,58.0,58.5,12700,0,TPSE
2011-09-26,58.5,60.0,58.0,58.0,2600,0,TPSE
2011-09-27,58.0,60.0,58.0,58.0,2400,0,TPSE
2011-09-28,58.0,59.0,58.0,58.5,1800,0,TPSE
2011-09-29,58.5,59.0,58.0,58.5,107200,0,TPSE
2011-09-30,58.5,58.0,58.0,58.0,2100,0,TPSE
2011-10-03,66.5,67.5,66.0,66.5,141400,1,TPSE
2011-10-04,66.5,67.5,66.0,66.5,141400,1,TPSE
2011-10-05,66.5,67.0,66.5,66.5,7100,1,TPSE
2011-10-06,66.5,69.0,68.0,68.0,9000,0,TPSE
2011-10-07,66.5,69.0,68.0,68.0,9000,1,TPSE
2011-10-10,55.0,59.5,59.5,59.5,0,0,TPSE
2011-10-11,59.5,58.0,57.0,57.5,6200,0,TPSE
2011-10-12,59.5,58.0,57.0,57.5,6200,1,TPSE
2011-10-13,57.5,59.0,58.0,58.5,55100,0,TPSE
2011-10-14,58.5,59.0,57.0,58.0,7600,0,TPSE
2011-10-17,58.0,58.0,57.0,57.0,1400,0,TPSE
2011-10-18,57.0,57.0,57.0,57.0,0,0,TPSE
2011-10-19,57.0,59.0,59.0,59.0,8000,1,TPSE
2011-10-20,57.0,59.0,59.0,59.0,8000,1,TPSE
2011-10-21,59.0,59.0,59.0,59.0,1600,1,TPSE
2011-10-24,59.0,59.0,59.0,59.0,0,1,TPSE
2011-10-25,59.0,59.0,57.0,58.0,6200,0,TPSE
2011-10-26,58.0,60.0,57.0,59.5,52800,0,TPSE
2011-10-27,59.5,58.0,56.0,57.0,9900,0,TPSE
2011-10-28,57.0,59.0,57.0,57.5,300,0,TPSE
2011-10-31,57.5,59.0,57.0,58.0,4100,0,TPSE
2011-11-01,58.0,68.5,66.0,66.5,1400,0,TPSE
2011-11-02,66.5,66.5,66.0,66.0,4500,0,TPSE
2011-11-03,66.0,68.0,67.0,67.0,290400,0,TPSE
2011-11-04,67.0,66.0,65.5,65.5,9600,0,TPSE
2011-11-07,66.5,65.0,64.5,64.5,7900,0,TPSE
2011-11-08,64.5,56.0,55.5,55.5,2600,0,TPSE
2011-11-09,64.5,56.0,55.5,55.5,2600,1,TPSE
2011-11-10,55.5,60.0,57.0,58.0,1400,0,TPSE
2011-11-11,58.0,60.0,59.0,59.5,161500,0,TPSE
2011-11-14,59.5,58.0,54.0,55.0,300,1,TPSE
2011-11-15,55.0,58.0,55.0,55.0,1400,1,TPSE
2011-11-16,55.0,55.0,55.0,55.0,3000,1,TPSE
2011-11-17,55.0,55.0,55.0,55.0,1500,1,TPSE
2011-11-18,55.0,51.0,50.0,50.5,1000,0,TPSE
2011-11-21,50.5,50.5,50.0,50.0,6300,0,TPSE
2011-11-22,50.0,55.0,54.0,54.0,30500,0,TPSE
2011-11-23,54.0,55.0,51.0,52.0,2900,0,TPSE
2011-11-24,52.0,55.0,55.0,55.0,8000,0,TPSE
2011-11-25,55.0,59.0,54.0,54.0,1100,0,TPSE
2011-11-28,54.0,54.0,52.0,53.0,1500,0,TPSE
2011-11-29,53.0,53.0,51.5,52.5,1800,0,TPSE
2011-11-30,52.5,51.5,51.0,51.0,23600,0,TPSE
2011-12-01,51.0,68.5,66.0,66.0,3500,0,TPSE
2011-12-02,51.0,68.5,66.0,66.0,3500,1,TPSE
2011-12-05,66.0,66.5,66.5,66.5,14200,0,TPSE
2011-12-06,66.0,66.5,66.5,66.5,14200,1,TPSE
2011-12-07,66.5,65.0,63.5,64.0,74000,0,TPSE
2011-12-08,64.0,56.0,56.0,56.0,148800,0,TPSE
2011-12-09,56.0,55.0,55.0,55.0,0,0,TPSE
2011-12-12,56.0,55.0,55.0,55.0,0,1,TPSE
2011-12-13,58.0,50.0,49.0,49.75,3100,0,TPSE
2011-12-14,49.75,50.0,50.0,50.0,700,0,TPSE
2011-12-15,50.0,52.0,50.0,51.5,400,0,TPSE
2011-12-16,51.5,50.0,50.0,50.0,400,1,TPSE
2011-12-19,50.0,50.0,50.0,50.0,300,1,TPSE
2011-12-20,50.0,50.0,50.0,50.0,500,1,TPSE
2011-12-21,50.0,50.0,50.0,50.0,0,1,TPSE
2011-12-22,50.0,50.0,50.0,50.0,200,1,TPSE
2011-12-23,50.0,51.0,48.0,49.5,4500,0,TPSE
2011-12-26,50.0,51.0,48.0,49.5,4500,1,TPSE
2011-12-27,49.5,51.0,51.0,51.0,100,0,TPSE
2011-12-28,51.0,49.5,49.5,49.5,900,0,TPSE
2011-12-29,49.5,50.0,50.0,50.0,800,0,TPSE
2011-12-30,50.0,55.0,55.0,55.0,100,0,TPSE
2012-01-02,55.0,50.0,49.5,49.75,3100,0,TPSE
2012-01-03,49.75,45.25,45.25,45.25,500,1,TPSE
2012-01-04,49.75,45.25,45.25,45.25,500,1,TPSE
2012-01-05,49.75,45.25,45.25,45.25,500,1,TPSE
2012-01-06,49.75,45.25,45.25,45.25,500,1,TPSE
2012-01-09,49.75,45.25,45.25,45.25,500,1,TPSE
2012-01-10,40.0,41.0,40.0,40.0,752400,1,TPSE
2012-01-11,40.0,40.0,40.0,40.0,100,0,TPSE
2012-01-12,40.0,40.0,40.0,40.0,100,1,TPSE
2012-01-13,40.0,50.5,50.0,50.0,5100,0,TPSE
2012-01-16,50.0,50.0,49.0,49.75,11500,0,TPSE
2012-01-17,49.75,49.0,49.0,49.0,100,0,TPSE
2012-01-18,49.0,49.0,49.0,49.0,200,0,TPSE
2012-01-19,49.0,50.0,50.0,50.0,194100,0,TPSE
2012-01-20,50.0,50.0,49.0,49.0,1600,0,TPSE
2012-01-23,49.0,50.0,49.0,49.0,3100,0,TPSE
2012-01-24,49.0,49.0,47.0,48.75,75200,0,TPSE
2012-01-25,48.75,49.0,49.0,49.0,500,0,TPSE
2012-01-26,49.0,50.0,49.0,49.5,2900,0,TPSE
2012-01-27,49.5,49.0,48.5,48.75,28600,0,TPSE
2012-01-30,48.75,48.5,48.5,48.5,500,1,TPSE
2012-01-31,48.5,48.5,48.5,48.5,1500,0,TPSE
2012-02-01,48.5,48.5,48.5,48.5,1500,1,TPSE
2012-02-02,48.5,49.5,48.5,48.75,6700,0,TPSE
2012-02-03,48.75,46.75,45.0,45.25,2100,0,TPSE
2012-02-06,48.75,46.75,45.0,45.25,2100,1,TPSE
2012-02-07,45.0,44.25,44.0,44.0,1400,0,TPSE
2012-02-08,44.0,42.75,39.0,40.25,4400,0,TPSE
2012-02-09,44.0,42.75,39.0,40.25,4400,1,TPSE
2012-02-10,40.25,40.0,39.5,39.75,3300,0,TPSE
2012-02-13,39.75,48.5,48.0,48.25,2000,0,TPSE
2012-02-14,48.25,48.25,48.25,48.25,0,0,TPSE
2012-02-15,48.25,48.0,48.0,48.0,1300,0,TPSE
2012-02-16,48.0,48.5,48.25,48.25,1100,0,TPSE
2012-02-17,48.25,48.0,48.0,48.0,2500,1,TPSE
2012-02-20,48.0,48.0,48.0,48.0,0,0,TPSE
2012-02-21,48.0,48.5,47.0,48.0,2400,1,TPSE
2012-02-22,48.0,48.5,48.0,48.25,4100,0,TPSE
2012-02-23,48.25,48.5,45.0,47.5,6600,0,TPSE
2012-02-24,47.5,48.0,47.5,47.75,11200,0,TPSE
2012-02-27,47.75,47.5,45.0,45.75,2800,0,TPSE
2012-02-28,45.75,47.5,46.0,46.75,900,0,TPSE
2012-02-29,46.75,46.25,45.0,45.5,9400,0,TPSE
2012-03-01,45.5,51.0,50.0,50.5,2900,0,TPSE
2012-03-02,50.5,49.0,49.0,49.0,200,0,TPSE
2012-03-05,47.5,45.0,45.0,45.0,1200,0,TPSE
2012-03-06,47.5,45.0,45.0,45.0,1200,1,TPSE
2012-03-07,45.0,45.0,44.0,44.75,1300,0,TPSE
2012-03-08,44.75,40.25,40.25,40.25,0,0,TPSE
2012-03-09,40.25,39.25,39.0,39.0,8500,0,TPSE
2012-03-12,38.5,38.5,38.0,38.25,26500,0,TPSE
2012-03-13,38.25,48.0,46.0,46.25,2500,0,TPSE
2012-03-14,46.25,48.5,47.0,48.25,25900,0,TPSE
2012-03-15,48.25,48.0,47.75,47.75,459900,0,TPSE
2012-03-16,47.75,49.0,46.0,48.25,5000,0,TPSE
2012-03-19,48.25,49.0,48.0,48.25,900,0,TPSE
2012-03-20,48.25,48.0,48.0,48.0,100,0,TPSE
2012-03-21,48.0,48.0,45.5,46.0,5900,0,TPSE
2012-03-22,46.0,47.0,45.0,45.25,1800,0,TPSE
2012-03-23,45.25,49.0,45.0,48.5,7500,1,TPSE
2012-03-26,48.5,49.0,47.0,48.5,66000,0,TPSE
2012-03-27,48.5,48.5,48.5,48.5,0,1,TPSE
2012-03-28,48.5,45.0,45.0,45.0,100,0,TPSE
