Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2019-12-18,29.55,30.0,29.0,29.25,252700,0,CTUM
2019-12-19,29.25,29.5,28.5,29.05,60800,0,CTUM
2019-12-20,29.05,29.5,29.0,29.25,1267000,0,CTUM
2019-12-23,29.25,29.55,29.1,29.35,12200,0,CTUM
2019-12-24,29.35,29.85,28.0,28.3,73100,1,CTUM
2019-12-25,29.35,29.85,28.0,28.3,73100,1,CTUM
2019-12-26,29.35,29.85,28.0,28.3,73100,1,CTUM
2019-12-27,28.3,29.5,29.25,29.25,4300,0,CTUM
2019-12-30,29.25,29.5,29.25,29.45,10700,0,CTUM
2019-12-31,29.45,29.95,29.5,29.5,89000,0,CTUM
2020-01-01,29.45,29.95,29.5,29.5,89000,1,CTUM
2020-01-02,29.5,29.6,29.55,29.6,19200,1,CTUM
2020-01-03,29.6,29.95,29.55,29.6,24200,0,CTUM
2020-01-06,29.6,29.95,29.5,29.6,6000,1,CTUM
2020-01-07,29.6,29.95,29.25,29.7,60900,0,CTUM
2020-01-08,29.7,30.0,29.0,29.65,19300,0,CTUM
2020-01-09,29.65,29.6,29.25,29.6,27700,0,CTUM
2020-01-10,29.6,29.6,29.0,29.25,42900,0,CTUM
2020-01-13,29.25,29.6,29.0,29.05,53700,0,CTUM
2020-01-14,29.05,29.45,29.0,29.2,24200,0,CTUM
2020-01-15,29.2,29.0,28.75,29.0,648000,0,CTUM
2020-01-16,29.0,29.0,28.55,28.8,14800,0,CTUM
2020-01-17,28.8,29.0,28.75,28.85,12900,0,CTUM
2020-01-20,28.85,29.0,28.8,29.0,623100,1,CTUM
2020-01-21,29.0,29.5,29.0,29.0,368700,1,CTUM
2020-01-22,29.0,29.5,28.8,29.0,240300,1,CTUM
2020-01-23,29.0,29.0,28.9,29.0,174700,1,CTUM
2020-01-24,29.0,29.0,29.0,29.0,2000,1,CTUM
2020-01-27,29.0,29.0,28.8,28.9,194400,0,CTUM
2020-01-28,28.9,28.9,28.3,28.7,26600,0,CTUM
2020-01-29,28.7,28.9,28.05,28.4,27400,0,CTUM
2020-01-30,28.4,29.0,28.4,28.65,6200,0,CTUM
2020-01-31,28.65,28.75,28.0,28.25,46300,0,CTUM
2020-02-03,28.25,29.0,28.0,28.2,80700,0,CTUM
2020-02-04,28.2,29.0,28.5,28.5,37300,0,CTUM
2020-02-05,28.5,28.95,28.4,28.5,314300,0,CTUM
2020-02-06,28.5,28.95,28.5,28.65,115300,0,CTUM
2020-02-07,28.65,28.6,28.1,28.5,206700,0,CTUM
2020-02-10,28.5,28.5,28.3,28.4,35900,1,CTUM
2020-02-11,28.5,28.5,28.3,28.4,35900,1,CTUM
2020-02-12,28.4,28.5,28.0,28.4,42300,1,CTUM
2020-02-13,28.4,28.75,28.0,28.45,114400,0,CTUM
2020-02-14,28.45,28.4,28.1,28.25,7100,0,CTUM
2020-02-17,28.25,28.4,27.0,27.2,94000,0,CTUM
2020-02-18,27.2,29.0,27.0,27.05,165700,1,CTUM
2020-02-19,27.05,28.0,27.0,27.05,22900,0,CTUM
2020-02-20,27.05,28.0,27.0,27.05,16100,1,CTUM
2020-02-21,27.05,27.5,27.0,27.2,111300,0,CTUM
2020-02-24,27.2,27.5,26.0,27.0,87800,0,CTUM
2020-02-25,27.0,27.0,25.5,25.95,229700,0,CTUM
2020-02-26,25.95,26.0,25.0,25.65,142700,0,CTUM
2020-02-27,25.65,25.6,25.0,25.5,543500,0,CTUM
2020-02-28,25.5,25.5,24.5,24.6,48700,0,CTUM
2020-03-02,24.6,25.55,24.95,25.3,3700,0,CTUM
2020-03-03,25.3,25.55,25.5,25.55,28000,0,CTUM
2020-03-04,25.55,25.55,24.05,25.2,99700,0,CTUM
2020-03-05,25.2,25.0,24.95,25.0,150000,0,CTUM
2020-03-06,25.0,25.5,24.8,25.0,25800,0,CTUM
2020-03-09,25.0,25.55,25.0,25.05,15800,0,CTUM
2020-03-10,25.05,25.0,24.0,24.35,20500,0,CTUM
2020-03-11,24.35,25.0,23.2,24.4,20600,0,CTUM
2020-03-12,24.4,24.35,22.0,23.15,224500,0,CTUM
2020-03-13,23.15,23.95,23.0,23.0,222000,0,CTUM
2020-03-16,23.0,23.2,21.0,22.0,101400,0,CTUM
2020-03-17,22.0,23.0,21.1,22.5,272400,0,CTUM
2020-03-18,22.5,23.95,22.5,22.75,57300,0,CTUM
2020-03-19,22.75,23.95,22.0,22.35,397100,0,CTUM
2020-03-20,22.35,22.5,21.55,21.75,81800,0,CTUM
2020-03-23,21.75,21.75,19.6,20.25,52500,0,CTUM
2020-03-24,20.25,23.0,22.25,22.25,29400,0,CTUM
2020-03-25,22.25,23.95,22.25,23.1,15000,0,CTUM
2020-03-26,23.1,23.95,22.0,23.2,22700,0,CTUM
2020-03-27,23.2,23.95,22.05,22.65,77100,0,CTUM
2020-03-30,22.65,23.5,23.0,23.2,3500,0,CTUM
2020-03-31,23.2,24.0,22.2,22.55,84200,0,CTUM
2020-04-01,22.55,23.5,22.6,23.05,14200,0,CTUM
2020-04-02,23.05,23.35,22.7,23.0,26000,0,CTUM
2020-04-03,23.0,23.5,23.0,23.15,20000,0,CTUM
2020-04-06,23.15,23.5,22.95,23.35,38200,0,CTUM
2020-04-07,23.35,23.5,23.0,23.25,11600,0,CTUM
2020-04-08,23.25,23.45,23.1,23.25,1800,0,CTUM
2020-04-09,23.25,23.5,22.6,22.95,461900,1,CTUM
2020-04-10,23.25,23.5,22.6,22.95,461900,1,CTUM
2020-04-13,23.25,23.5,22.6,22.95,461900,1,CTUM
2020-04-14,22.95,23.0,22.7,22.75,15400,0,CTUM
2020-04-15,22.75,23.05,22.5,23.0,1051900,0,CTUM
2020-04-16,23.0,23.3,22.05,22.85,40000,0,CTUM
2020-04-17,22.85,23.45,23.0,23.0,24300,0,CTUM
2020-04-20,23.0,23.0,22.2,23.0,1596000,0,CTUM
2020-04-21,23.0,23.5,23.0,23.4,12400,0,CTUM
2020-04-22,23.4,23.5,22.95,23.15,2600,0,CTUM
2020-04-23,23.15,23.5,23.1,23.3,188300,0,CTUM
2020-04-24,23.3,23.5,23.3,23.4,4000,0,CTUM
2020-04-27,23.4,23.5,23.4,23.5,21500,0,CTUM
2020-04-28,23.5,23.5,22.75,22.9,233300,0,CTUM
2020-04-29,22.9,24.95,23.5,23.9,24900,0,CTUM
2020-04-30,23.9,26.25,23.5,25.15,23000,0,CTUM
2020-05-01,23.9,26.25,23.5,25.15,23000,1,CTUM
2020-05-04,25.15,27.0,26.0,26.2,16500,0,CTUM
2020-05-05,26.2,27.5,26.0,26.8,41800,0,CTUM
2020-05-06,26.8,26.8,26.5,26.8,90800,0,CTUM
2020-05-07,26.8,26.8,26.5,26.65,58900,0,CTUM
2020-05-08,26.65,26.8,26.0,26.35,12700,0,CTUM
2020-05-11,26.35,26.65,26.0,26.45,12800,0,CTUM
2020-05-12,26.45,26.45,26.0,26.15,16000,0,CTUM
2020-05-13,26.15,26.25,25.25,26.15,12200,0,CTUM
2020-05-14,26.15,25.8,24.5,24.9,22600,0,CTUM
2020-05-15,24.9,25.0,24.9,24.95,12200,0,CTUM
2020-05-18,24.95,25.0,24.5,25.0,38700,0,CTUM
2020-05-19,25.0,25.0,24.9,25.0,3900,0,CTUM
2020-05-20,25.0,25.0,23.0,24.7,16100,0,CTUM
2020-05-21,24.7,24.0,24.0,24.0,9000,0,CTUM
2020-05-22,24.0,25.0,24.5,24.6,17600,0,CTUM
2020-05-25,24.0,25.0,24.5,24.6,17600,1,CTUM
2020-05-26,24.6,24.5,23.0,23.95,31800,0,CTUM
2020-05-27,23.95,24.5,22.65,23.3,21900,0,CTUM
2020-05-28,23.3,23.5,23.3,23.4,6800,0,CTUM
2020-05-29,23.4,23.5,22.5,23.05,18800,0,CTUM
2020-06-01,23.4,23.5,22.5,23.05,18800,1,CTUM
2020-06-02,23.05,24.6,23.5,24.0,7800,0,CTUM
2020-06-03,24.0,24.0,22.0,22.65,13700,0,CTUM
2020-06-04,22.65,24.0,23.0,23.7,217000,0,CTUM
2020-06-05,23.7,23.7,23.0,23.35,6600,0,CTUM
2020-06-08,23.35,24.2,23.5,24.0,41900,0,CTUM
2020-06-09,24.0,26.4,24.1,25.85,698200,0,CTUM
