Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2014-08-22,103.0,101.0,100.0,100.0,1200,0,CRWN
2014-08-25,100.0,107.0,107.0,107.0,100,1,CRWN
2014-08-26,107.0,107.0,107.0,107.0,0,0,CRWN
2014-08-27,107.0,107.0,107.0,107.0,100,1,CRWN
2014-08-28,107.0,107.0,101.0,101.0,700,0,CRWN
2014-08-29,101.0,102.0,100.0,101.0,6100,0,CRWN
2014-09-01,101.0,104.0,104.0,104.0,200,0,CRWN
2014-09-02,104.0,107.0,104.0,105.0,1000,0,CRWN
2014-09-03,105.0,110.0,102.0,107.0,17700,1,CRWN
2014-09-04,107.0,107.0,107.0,107.0,100,0,CRWN
2014-09-05,107.0,107.0,107.0,107.0,0,1,CRWN
2014-09-08,107.0,115.0,115.0,115.0,100,0,CRWN
2014-09-09,115.0,115.0,115.0,115.0,1100,0,CRWN
2014-09-10,115.0,115.0,104.0,108.0,8500,0,CRWN
2014-09-11,108.0,115.0,115.0,115.0,1100,0,CRWN
2014-09-12,115.0,110.0,110.0,110.0,100,1,CRWN
2014-09-15,110.0,110.0,110.0,110.0,400,0,CRWN
2014-09-16,110.0,110.0,110.0,110.0,1700,1,CRWN
2014-09-17,110.0,110.0,106.0,106.0,1300,0,CRWN
2014-09-18,106.0,110.0,106.0,108.0,1100,0,CRWN
2014-09-19,108.0,111.0,110.0,110.0,1600,0,CRWN
2014-09-22,110.0,113.0,113.0,113.0,100,0,CRWN
2014-09-23,113.0,114.0,114.0,114.0,4000,0,CRWN
2014-09-24,114.0,115.0,115.0,115.0,100,0,CRWN
2014-09-25,115.0,115.0,110.0,113.0,4400,0,CRWN
2014-09-26,113.0,124.0,124.0,124.0,100,0,CRWN
2014-09-29,124.0,113.0,113.0,113.0,300,0,CRWN
2014-09-30,113.0,115.0,112.0,113.0,400,0,CRWN
2014-10-01,113.0,117.0,115.0,115.0,500,1,CRWN
2014-10-02,115.0,115.0,115.0,115.0,0,1,CRWN
2014-10-03,115.0,115.0,115.0,115.0,2000,1,CRWN
2014-10-06,115.0,115.0,115.0,115.0,2200,1,CRWN
2014-10-07,115.0,120.0,115.0,119.0,1400,0,CRWN
2014-10-08,119.0,120.0,120.0,120.0,200,0,CRWN
2014-10-09,120.0,117.0,116.0,116.0,3500,0,CRWN
2014-10-10,116.0,120.0,120.0,120.0,2900,0,CRWN
2014-10-13,120.0,120.0,115.0,119.0,1300,1,CRWN
2014-10-14,119.0,119.0,119.0,119.0,0,1,CRWN
2014-10-15,119.0,120.0,119.0,119.0,700,1,CRWN
2014-10-16,119.0,119.0,119.0,119.0,0,1,CRWN
2014-10-17,119.0,119.0,119.0,119.0,0,1,CRWN
2014-10-20,119.0,119.0,119.0,119.0,0,1,CRWN
2014-10-21,119.0,119.0,119.0,119.0,0,1,CRWN
2014-10-22,119.0,123.0,123.0,123.0,200,0,CRWN
2014-10-23,123.0,123.0,123.0,123.0,100,0,CRWN
2014-10-24,123.0,123.0,121.0,122.0,300,0,CRWN
2014-10-27,122.0,123.0,123.0,123.0,100,1,CRWN
2014-10-28,123.0,123.0,123.0,123.0,300,1,CRWN
2014-10-29,123.0,123.0,123.0,123.0,0,1,CRWN
2014-10-30,123.0,123.0,123.0,123.0,0,1,CRWN
2014-10-31,123.0,125.0,125.0,125.0,100,0,CRWN
2014-11-03,125.0,125.0,120.0,123.0,4700,0,CRWN
2014-11-04,123.0,125.0,121.0,123.0,2100,0,CRWN
2014-11-05,123.0,130.0,124.0,124.0,176600,0,CRWN
2014-11-06,124.0,124.0,124.0,124.0,0,0,CRWN
2014-11-07,124.0,125.0,125.0,125.0,6300,0,CRWN
2014-11-10,125.0,125.0,124.0,124.0,600,0,CRWN
2014-11-11,124.0,125.0,125.0,125.0,2100,1,CRWN
2014-11-12,125.0,125.0,125.0,125.0,0,1,CRWN
2014-11-13,125.0,125.0,125.0,125.0,0,1,CRWN
2014-11-14,125.0,125.0,125.0,125.0,100,1,CRWN
2014-11-17,125.0,125.0,120.0,122.0,9800,1,CRWN
2014-11-18,122.0,122.0,122.0,122.0,100,0,CRWN
2014-11-19,122.0,122.0,122.0,122.0,1900,1,CRWN
2014-11-20,122.0,125.0,121.0,124.0,600,0,CRWN
2014-11-21,124.0,121.0,121.0,121.0,400,1,CRWN
2014-11-24,121.0,121.0,121.0,121.0,3400,1,CRWN
2014-11-25,121.0,121.0,121.0,121.0,0,1,CRWN
2014-11-26,121.0,121.0,121.0,121.0,0,1,CRWN
2014-11-27,121.0,121.0,121.0,121.0,200,1,CRWN
2014-11-28,121.0,125.0,122.0,124.0,600,0,CRWN
2014-12-01,124.0,122.0,122.0,122.0,1000,0,CRWN
2014-12-02,122.0,121.0,121.0,121.0,100,0,CRWN
2014-12-03,121.0,122.0,110.0,111.0,55200,0,CRWN
2014-12-04,111.0,112.0,112.0,112.0,200,0,CRWN
2014-12-05,112.0,112.0,112.0,112.0,0,0,CRWN
2014-12-08,112.0,120.0,120.0,120.0,700,1,CRWN
2014-12-09,120.0,120.0,120.0,120.0,100,1,CRWN
2014-12-10,120.0,120.0,120.0,120.0,0,1,CRWN
2014-12-11,120.0,120.0,120.0,120.0,6800,1,CRWN
2014-12-12,120.0,120.0,120.0,120.0,6800,1,CRWN
2014-12-15,120.0,122.0,121.0,121.0,800,0,CRWN
2014-12-16,121.0,121.0,121.0,121.0,0,0,CRWN
2014-12-17,121.0,123.0,121.0,122.0,7500,0,CRWN
2014-12-18,122.0,121.0,121.0,121.0,200,1,CRWN
2014-12-19,121.0,121.0,121.0,121.0,0,0,CRWN
2014-12-22,121.0,121.0,121.0,121.0,0,1,CRWN
2014-12-23,121.0,122.0,122.0,122.0,100,0,CRWN
2014-12-24,122.0,119.0,111.0,111.0,2800,1,CRWN
2014-12-25,122.0,119.0,111.0,111.0,2800,1,CRWN
2014-12-26,122.0,119.0,111.0,111.0,2800,1,CRWN
2014-12-29,111.0,111.0,111.0,111.0,0,1,CRWN
2014-12-30,111.0,111.0,111.0,111.0,0,1,CRWN
2014-12-31,111.0,111.0,111.0,111.0,0,1,CRWN
2015-01-01,111.0,111.0,111.0,111.0,0,1,CRWN
2015-01-02,111.0,111.0,111.0,111.0,0,1,CRWN
2015-01-05,111.0,111.0,111.0,111.0,0,1,CRWN
2015-01-06,111.0,111.0,111.0,111.0,0,1,CRWN
2015-01-07,111.0,111.0,111.0,111.0,0,1,CRWN
2015-01-08,111.0,120.0,120.0,120.0,400,0,CRWN
2015-01-09,120.0,121.0,121.0,121.0,100,0,CRWN
2015-01-12,121.0,120.0,115.0,117.0,700,1,CRWN
2015-01-13,117.0,117.0,117.0,117.0,0,1,CRWN
2015-01-14,117.0,120.0,117.0,117.0,600,1,CRWN
2015-01-15,117.0,117.0,117.0,117.0,0,1,CRWN
2015-01-16,117.0,112.0,111.0,111.0,2000,0,CRWN
2015-01-19,111.0,111.0,111.0,111.0,0,0,CRWN
2015-01-20,111.0,115.0,111.0,113.0,1000,1,CRWN
2015-01-21,113.0,113.0,113.0,113.0,0,1,CRWN
2015-01-22,113.0,113.0,113.0,113.0,0,1,CRWN
2015-01-23,113.0,113.0,113.0,113.0,0,1,CRWN
2015-01-26,113.0,113.0,113.0,113.0,0,1,CRWN
2015-01-27,113.0,122.0,111.0,116.0,4100,0,CRWN
2015-01-28,116.0,122.0,122.0,122.0,100,1,CRWN
2015-01-29,122.0,122.0,122.0,122.0,0,0,CRWN
2015-01-30,122.0,122.0,122.0,122.0,0,1,CRWN
2015-02-02,122.0,130.0,130.0,130.0,1300,1,CRWN
2015-02-03,130.0,132.0,120.0,130.0,3300,0,CRWN
2015-02-04,130.0,130.0,130.0,130.0,0,1,CRWN
2015-02-05,130.0,135.0,128.0,133.0,500,0,CRWN
2015-02-06,133.0,133.0,133.0,133.0,800,0,CRWN
2015-02-09,133.0,135.0,135.0,135.0,100,0,CRWN
2015-02-10,135.0,133.0,133.0,133.0,100,0,CRWN
2015-02-11,133.0,133.0,133.0,133.0,0,0,CRWN
2015-02-12,133.0,137.0,137.0,137.0,800,0,CRWN
2015-02-13,137.0,150.0,150.0,150.0,3000,0,CRWN
2015-02-16,150.0,165.0,150.0,159.0,1300,0,CRWN
2015-02-17,159.0,165.0,165.0,165.0,100,0,CRWN
2015-02-18,165.0,165.0,149.0,160.0,900,0,CRWN
2015-02-19,160.0,150.0,150.0,150.0,100,0,CRWN
2015-02-20,150.0,150.0,135.0,137.0,1500,0,CRWN
2015-02-23,137.0,150.0,150.0,150.0,200,1,CRWN
2015-02-24,150.0,150.0,150.0,150.0,0,1,CRWN
2015-02-25,150.0,150.0,150.0,150.0,0,1,CRWN
2015-02-26,150.0,150.0,150.0,150.0,0,1,CRWN
2015-02-27,150.0,150.0,150.0,150.0,8600,1,CRWN
2015-03-02,150.0,145.0,135.0,143.0,900,0,CRWN
2015-03-03,143.0,140.0,140.0,140.0,100,0,CRWN
2015-03-04,140.0,140.0,140.0,140.0,0,0,CRWN
2015-03-05,140.0,127.0,127.0,127.0,500,0,CRWN
2015-03-06,127.0,138.0,136.0,136.0,700,0,CRWN
2015-03-09,136.0,124.0,124.0,124.0,600,0,CRWN
2015-03-10,124.0,136.0,124.0,134.0,2800,0,CRWN
2015-03-11,134.0,124.0,122.0,123.0,2700,1,CRWN
2015-03-12,123.0,123.0,123.0,123.0,0,0,CRWN
2015-03-13,123.0,123.0,123.0,123.0,0,1,CRWN
2015-03-16,123.0,134.0,122.0,131.0,400,1,CRWN
2015-03-17,131.0,131.0,131.0,131.0,0,0,CRWN
2015-03-18,131.0,131.0,131.0,131.0,300,1,CRWN
2015-03-19,131.0,118.0,118.0,118.0,100,0,CRWN
2015-03-20,118.0,120.0,120.0,120.0,100,0,CRWN
2015-03-23,120.0,120.0,120.0,120.0,0,0,CRWN
2015-03-24,120.0,118.0,118.0,118.0,500,0,CRWN
2015-03-25,118.0,118.0,118.0,118.0,0,0,CRWN
2015-03-26,118.0,120.0,118.0,119.0,3900,1,CRWN
2015-03-27,119.0,119.0,119.0,119.0,0,1,CRWN
2015-03-30,119.0,119.0,119.0,119.0,0,1,CRWN
2015-03-31,119.0,119.0,119.0,119.0,0,1,CRWN
2015-04-01,119.0,119.0,119.0,119.0,0,1,CRWN
2015-04-02,119.0,119.0,119.0,119.0,0,1,CRWN
2015-04-03,119.0,119.0,119.0,119.0,0,1,CRWN
2015-04-06,119.0,119.0,119.0,119.0,0,1,CRWN
2015-04-07,119.0,119.0,119.0,119.0,0,1,CRWN
2015-04-08,119.0,119.0,119.0,119.0,1300,1,CRWN
2015-04-09,119.0,118.0,117.0,117.0,1800,1,CRWN
2015-04-10,117.0,118.0,115.0,117.0,10700,0,CRWN
2015-04-13,117.0,117.0,117.0,117.0,0,1,CRWN
2015-04-14,117.0,106.0,106.0,106.0,7100,1,CRWN
2015-04-15,106.0,110.0,105.0,106.0,25300,0,CRWN
2015-04-16,106.0,106.0,106.0,106.0,500,1,CRWN
2015-04-17,106.0,101.0,101.0,101.0,500,1,CRWN
2015-04-20,101.0,101.0,101.0,101.0,400,0,CRWN
2015-04-21,101.0,103.0,101.0,101.0,3200,1,CRWN
2015-04-22,101.0,110.0,110.0,110.0,100,1,CRWN
2015-04-23,110.0,110.0,110.0,110.0,100,1,CRWN
2015-04-24,110.0,110.0,110.0,110.0,0,1,CRWN
2015-04-27,110.0,110.0,110.0,110.0,100,1,CRWN
2015-04-28,110.0,110.0,109.0,109.0,1700,0,CRWN
2015-04-29,109.0,102.0,102.0,102.0,500,1,CRWN
2015-04-30,102.0,102.0,102.0,102.0,700,0,CRWN
2015-05-01,102.0,102.0,102.0,102.0,700,1,CRWN
2015-05-04,102.0,126.0,110.0,115.0,2200,0,CRWN
2015-05-05,115.0,115.0,115.0,115.0,0,0,CRWN
2015-05-06,115.0,126.0,126.0,126.0,3500,0,CRWN
2015-05-07,126.0,138.0,138.0,138.0,1400,0,CRWN
2015-05-08,138.0,138.0,138.0,138.0,0,0,CRWN
2015-05-11,51.0,151.0,151.0,151.0,1800,0,CRWN
2015-05-12,151.0,166.0,150.0,160.0,4100,0,CRWN
2015-05-13,160.0,169.0,160.0,161.0,2300,0,CRWN
2015-05-14,161.0,170.0,165.0,165.0,74100,0,CRWN
2015-05-15,165.0,165.0,165.0,165.0,100,0,CRWN
2015-05-18,165.0,158.0,158.0,158.0,200,0,CRWN
2015-05-19,158.0,158.0,153.0,156.0,1500,0,CRWN
2015-05-20,156.0,165.0,165.0,165.0,200,0,CRWN
2015-05-21,165.0,165.0,165.0,165.0,0,0,CRWN
2015-05-22,165.0,170.0,165.0,166.0,3000,0,CRWN
2015-05-25,166.0,165.0,165.0,165.0,600,0,CRWN
2015-05-26,165.0,165.0,155.0,156.0,1600,0,CRWN
2015-05-27,156.0,160.0,160.0,160.0,400,0,CRWN
2015-05-28,160.0,165.0,160.0,160.0,2100,0,CRWN
2015-05-29,160.0,165.0,160.0,161.0,500,0,CRWN
2015-06-01,160.0,165.0,160.0,161.0,500,1,CRWN
2015-06-02,161.0,160.0,160.0,160.0,1400,0,CRWN
2015-06-03,160.0,165.0,165.0,165.0,1000,0,CRWN
2015-06-04,165.0,165.0,160.0,163.0,2900,0,CRWN
2015-06-05,163.0,165.0,160.0,164.0,1800,1,CRWN
2015-06-08,164.0,164.0,164.0,164.0,700,0,CRWN
2015-06-09,164.0,165.0,164.0,164.0,300,1,CRWN
2015-06-10,164.0,165.0,160.0,163.0,3100,0,CRWN
2015-06-11,163.0,165.0,164.0,164.0,3700,1,CRWN
2015-06-12,164.0,164.0,164.0,164.0,200,0,CRWN
2015-06-15,164.0,164.0,164.0,164.0,1400,1,CRWN
2015-06-16,164.0,165.0,160.0,163.0,2100,0,CRWN
2015-06-17,163.0,165.0,163.0,164.0,11900,0,CRWN
2015-06-18,164.0,170.0,170.0,170.0,1000,1,CRWN
2015-06-19,170.0,170.0,170.0,170.0,900,0,CRWN
2015-06-22,170.0,173.0,168.0,170.0,2800,1,CRWN
2015-06-23,170.0,175.0,170.0,172.0,5300,0,CRWN
2015-06-24,172.0,187.0,170.0,182.0,6900,0,CRWN
2015-06-25,182.0,175.0,95.0,110.0,10100,0,CRWN
2015-06-26,110.0,99.0,99.0,99.0,2400,0,CRWN
2015-06-29,99.0,90.0,90.0,90.0,700,0,CRWN
2015-06-30,90.0,81.0,81.0,81.0,400,0,CRWN
2015-07-01,81.0,80.0,73.0,77.5,300,0,CRWN
2015-07-02,77.5,70.0,70.0,70.0,300,0,CRWN
2015-07-03,70.0,70.0,70.0,70.0,0,0,CRWN
2015-07-06,70.0,68.5,68.0,68.0,900,0,CRWN
2015-07-07,68.0,67.0,66.5,66.5,4100,0,CRWN
2015-07-08,66.5,64.0,62.5,62.5,23000,0,CRWN
2015-07-09,62.5,62.5,56.5,61.5,8100,0,CRWN
2015-07-10,62.5,62.5,56.5,61.5,8100,1,CRWN
2015-07-13,61.5,59.0,56.0,57.5,13200,0,CRWN
2015-07-14,57.5,57.5,57.5,57.5,900,0,CRWN
2015-07-15,57.5,60.0,59.0,59.5,600,0,CRWN
2015-07-16,59.5,59.5,54.0,56.0,4200,0,CRWN
2015-07-17,56.0,60.0,59.5,59.5,62800,0,CRWN
2015-07-20,59.5,63.0,59.5,60.0,6900,1,CRWN
2015-07-21,60.0,60.5,59.5,60.0,6600,1,CRWN
2015-07-22,60.0,60.5,60.0,60.0,1800,1,CRWN
2015-07-23,60.0,60.5,60.0,60.0,13700,1,CRWN
2015-07-24,60.0,61.0,60.0,60.0,800,1,CRWN
2015-07-27,60.0,60.5,60.0,60.0,5900,1,CRWN
2015-07-28,60.0,62.0,61.0,61.5,6000,0,CRWN
2015-07-29,61.5,67.0,62.0,63.5,400,0,CRWN
2015-07-30,63.5,64.0,64.0,64.0,400,0,CRWN
2015-07-31,64.0,65.0,61.0,62.5,1600,0,CRWN
2015-08-03,62.5,62.0,60.0,60.5,1800,0,CRWN
2015-08-04,60.5,62.5,62.5,62.5,1500,0,CRWN
2015-08-05,62.5,62.5,62.0,62.0,2000,0,CRWN
2015-08-06,62.0,65.0,62.0,63.5,1200,0,CRWN
2015-08-07,63.5,65.0,65.0,65.0,300,0,CRWN
2015-08-10,65.0,69.5,68.5,69.0,13300,0,CRWN
2015-08-11,69.0,70.0,65.0,68.5,6300,0,CRWN
2015-08-12,68.5,70.5,70.5,70.5,1500,0,CRWN
2015-08-13,70.5,68.0,66.0,66.5,300,0,CRWN
2015-08-14,66.5,73.0,66.5,68.5,3700,0,CRWN
2015-08-17,68.5,70.0,66.5,69.0,12600,0,CRWN
2015-08-18,69.0,72.0,69.0,70.0,3400,0,CRWN
2015-08-19,70.0,70.0,70.0,70.0,2000,0,CRWN
2015-08-20,70.0,70.0,68.5,69.5,4000,0,CRWN
2015-08-21,69.5,70.0,66.5,67.0,400,0,CRWN
2015-08-24,67.0,70.0,69.0,69.5,5000,0,CRWN
2015-08-25,69.5,70.0,70.0,70.0,11000,0,CRWN
2015-08-26,70.0,70.0,68.0,69.5,18200,0,CRWN
2015-08-27,69.5,70.0,66.0,67.5,15300,0,CRWN
2015-08-28,67.5,72.0,70.0,70.0,6800,0,CRWN
2015-08-31,70.0,71.0,67.5,69.5,900,0,CRWN
2015-09-01,69.5,71.0,70.0,70.0,2800,0,CRWN
2015-09-02,70.0,70.5,70.0,70.0,7600,0,CRWN
2015-09-03,70.0,70.0,65.0,68.5,500,0,CRWN
2015-09-04,68.5,70.0,70.0,70.0,300,0,CRWN
2015-09-07,70.0,70.0,70.0,70.0,100,0,CRWN
2015-09-08,70.0,68.5,68.5,68.5,100,0,CRWN
2015-09-09,68.5,63.5,63.5,63.5,500,0,CRWN
2015-09-10,63.5,63.5,60.5,61.5,3800,0,CRWN
2015-09-11,61.5,56.5,56.5,56.5,300,0,CRWN
2015-09-14,56.5,57.0,55.0,55.5,1200,0,CRWN
2015-09-15,55.5,61.0,57.0,58.0,1200,0,CRWN
2015-09-16,58.0,58.0,55.0,55.5,260700,0,CRWN
2015-09-17,55.5,55.5,55.5,55.5,0,0,CRWN
2015-09-18,55.5,58.0,56.5,57.0,1300,0,CRWN
2015-09-21,57.0,57.5,57.5,57.5,200,0,CRWN
2015-09-22,57.5,63.0,56.0,60.5,11700,0,CRWN
2015-09-23,60.5,63.0,57.0,59.5,3300,0,CRWN
2015-09-24,59.5,59.5,57.0,58.0,500,0,CRWN
2015-09-25,58.0,63.0,58.5,61.5,300,0,CRWN
2015-09-28,61.5,61.5,61.5,61.5,100,0,CRWN
2015-09-29,61.5,63.0,60.0,61.0,1900,0,CRWN
2015-09-30,61.0,66.0,64.0,64.0,36100,0,CRWN
2015-10-01,64.0,65.0,61.5,64.5,10200,0,CRWN
2015-10-02,64.5,61.5,61.5,61.5,500,0,CRWN
2015-10-05,61.5,65.0,61.5,63.5,501000,0,CRWN
2015-10-06,61.5,65.0,61.5,63.5,501000,1,CRWN
2015-10-07,63.5,64.0,60.0,62.5,7200,0,CRWN
2015-10-08,62.5,64.0,60.0,63.5,5100,0,CRWN
2015-10-09,63.5,61.0,60.0,60.0,1500,1,CRWN
2015-10-12,60.0,60.0,60.0,60.0,0,1,CRWN
2015-10-13,60.0,63.0,60.0,60.0,9200,1,CRWN
2015-10-14,60.0,60.0,60.0,60.0,8300,1,CRWN
2015-10-15,60.0,64.0,60.5,63.5,56200,0,CRWN
2015-10-16,63.5,60.5,60.0,60.0,800,0,CRWN
2015-10-19,60.0,61.0,61.0,61.0,9700,1,CRWN
2015-10-20,60.0,61.0,61.0,61.0,9700,1,CRWN
2015-10-21,61.0,61.0,61.0,61.0,200,1,CRWN
2015-10-22,61.0,63.0,61.0,61.5,1400,0,CRWN
2015-10-23,61.5,61.0,61.0,61.0,9400,0,CRWN
2015-10-26,61.0,61.5,61.5,61.5,500,1,CRWN
2015-10-27,61.5,61.5,61.5,61.5,1200,0,CRWN
2015-10-28,61.5,61.5,61.5,61.5,1200,1,CRWN
2015-10-29,61.5,63.0,61.5,62.5,2000,0,CRWN
2015-10-30,62.5,62.5,62.5,62.5,0,0,CRWN
2015-11-02,62.5,65.0,62.0,64.0,12800,0,CRWN
2015-11-03,64.0,65.0,65.0,65.0,26000,0,CRWN
2015-11-04,65.0,65.0,65.0,65.0,0,0,CRWN
2015-11-05,65.0,63.0,63.0,63.0,200,0,CRWN
2015-11-06,63.0,63.0,63.0,63.0,100,0,CRWN
2015-11-09,63.0,63.0,62.0,62.5,2600,0,CRWN
2015-11-10,62.5,62.0,62.0,62.0,400,0,CRWN
2015-11-11,62.0,62.0,62.0,62.0,1000,0,CRWN
2015-11-12,62.0,61.0,57.0,59.0,600,0,CRWN
2015-11-13,59.0,59.0,59.0,59.0,0,0,CRWN
2015-11-16,59.0,60.0,58.0,59.5,4600,0,CRWN
2015-11-17,59.5,58.0,57.0,57.0,1400,0,CRWN
2015-11-18,57.0,58.0,58.0,58.0,500,0,CRWN
2015-11-19,58.0,59.5,59.5,59.5,4000,0,CRWN
2015-11-20,59.5,59.5,59.5,59.5,0,0,CRWN
2015-11-23,59.5,58.5,58.5,58.5,3000,1,CRWN
2015-11-24,58.5,58.5,58.5,58.5,20000,1,CRWN
2015-11-25,58.5,58.5,58.5,58.5,0,1,CRWN
2015-11-26,58.5,58.5,58.5,58.5,0,1,CRWN
2015-11-27,58.5,58.5,58.5,58.5,200,1,CRWN
2015-11-30,58.5,58.5,58.5,58.5,300,1,CRWN
2015-12-01,58.5,61.0,60.0,60.5,9300,0,CRWN
2015-12-02,60.5,65.0,62.5,64.0,3200,0,CRWN
2015-12-03,64.0,64.0,62.5,62.5,400,0,CRWN
2015-12-04,62.5,63.0,62.5,62.5,58900,0,CRWN
2015-12-07,62.5,62.5,61.5,62.0,4200,0,CRWN
2015-12-08,62.0,65.0,65.0,65.0,100,0,CRWN
2015-12-09,65.0,62.0,62.0,62.0,4400,0,CRWN
2015-12-10,62.0,62.0,62.0,62.0,1200,0,CRWN
2015-12-11,62.0,62.0,60.0,61.0,1700,1,CRWN
2015-12-14,61.0,61.0,61.0,61.0,0,1,CRWN
2015-12-15,61.0,61.0,61.0,61.0,0,1,CRWN
2015-12-16,61.0,61.0,61.0,61.0,0,1,CRWN
2015-12-17,61.0,59.0,59.0,59.0,2300,0,CRWN
2015-12-18,59.0,59.0,59.0,59.0,0,0,CRWN
2015-12-21,59.0,58.5,58.5,58.5,300,0,CRWN
2015-12-22,58.5,61.0,61.0,61.0,200,0,CRWN
2015-12-23,61.0,65.0,65.0,65.0,300,1,CRWN
2015-12-24,65.0,65.0,65.0,65.0,0,1,CRWN
2015-12-25,65.0,65.0,65.0,65.0,0,1,CRWN
2015-12-28,65.0,65.0,65.0,65.0,0,1,CRWN
2015-12-29,65.0,65.0,65.0,65.0,0,1,CRWN
2015-12-30,65.0,61.0,61.0,61.0,200,1,CRWN
2015-12-31,61.0,61.0,61.0,61.0,0,1,CRWN
2016-01-01,61.0,61.0,61.0,61.0,0,1,CRWN
2016-01-04,61.0,61.0,61.0,61.0,0,1,CRWN
2016-01-05,61.0,61.0,59.0,59.0,900,0,CRWN
2016-01-06,59.0,59.0,59.0,59.0,0,0,CRWN
2016-01-07,59.0,59.0,55.0,55.5,3200,0,CRWN
2016-01-08,55.5,59.0,52.5,55.0,20300,0,CRWN
2016-01-11,55.0,58.0,55.0,57.5,1200,0,CRWN
2016-01-12,57.5,58.0,58.0,58.0,900,0,CRWN
2016-01-13,58.0,58.0,58.0,58.0,0,0,CRWN
2016-01-14,58.0,63.5,60.0,62.0,39500,0,CRWN
2016-01-15,62.0,63.0,63.0,63.0,100,0,CRWN
2016-01-18,63.0,58.0,57.0,57.0,1000,0,CRWN
2016-01-19,57.0,57.0,57.0,57.0,0,0,CRWN
2016-01-20,57.0,56.5,56.0,56.0,3100,0,CRWN
2016-01-21,56.0,56.5,56.0,56.0,11200,0,CRWN
2016-01-22,56.0,60.0,57.5,58.5,200,0,CRWN
2016-01-25,58.5,60.0,60.0,60.0,800,0,CRWN
2016-01-26,60.0,60.0,60.0,60.0,0,0,CRWN
2016-01-27,60.0,63.5,58.5,59.5,7200,0,CRWN
2016-01-28,59.5,62.5,62.5,62.5,100,0,CRWN
2016-01-29,62.5,56.5,56.5,56.5,200,0,CRWN
2016-02-01,62.5,56.5,56.5,56.5,200,1,CRWN
2016-02-02,56.5,57.0,57.0,57.0,3200,0,CRWN
2016-02-03,57.0,58.0,57.0,57.5,600,1,CRWN
2016-02-04,57.5,57.5,57.5,57.5,500,0,CRWN
2016-02-05,57.5,57.5,57.5,57.5,0,1,CRWN
2016-02-08,57.5,60.0,60.0,60.0,100,1,CRWN
2016-02-09,60.0,60.0,60.0,60.0,0,0,CRWN
2016-02-10,60.0,60.0,60.0,60.0,0,1,CRWN
2016-02-11,60.0,58.0,58.0,58.0,200,0,CRWN
2016-02-12,58.0,60.0,59.5,59.5,400,0,CRWN
2016-02-15,59.5,59.5,59.5,59.5,0,0,CRWN
2016-02-16,59.5,60.0,60.0,60.0,100,1,CRWN
2016-02-17,60.0,60.0,60.0,60.0,0,0,CRWN
2016-02-18,60.0,61.0,58.0,60.0,23800,1,CRWN
2016-02-19,60.0,63.0,63.0,63.0,100,0,CRWN
2016-02-22,63.0,63.5,63.5,63.5,4000,0,CRWN
2016-02-23,63.5,60.0,60.0,60.0,200,1,CRWN
2016-02-24,60.0,60.0,60.0,60.0,0,0,CRWN
2016-02-25,60.0,60.0,60.0,60.0,1100,1,CRWN
2016-02-26,60.0,57.5,57.5,57.5,100,0,CRWN
2016-02-29,57.5,57.5,57.5,57.5,0,0,CRWN
2016-03-01,57.5,57.0,56.5,56.5,1300,0,CRWN
2016-03-02,56.5,57.5,56.0,56.0,7000,0,CRWN
2016-03-03,56.0,56.0,56.0,56.0,0,0,CRWN
2016-03-04,56.0,58.0,58.0,58.0,300,0,CRWN
2016-03-07,58.0,63.0,62.0,62.0,4100,0,CRWN
2016-03-08,62.0,62.0,62.0,62.0,100,0,CRWN
2016-03-09,62.0,58.5,58.5,58.5,1900,0,CRWN
2016-03-10,58.5,59.0,59.0,59.0,1500,0,CRWN
2016-03-11,59.0,59.0,59.0,59.0,0,0,CRWN
2016-03-14,59.0,59.0,57.0,57.0,2700,0,CRWN
2016-03-15,57.0,57.0,56.5,56.5,700,0,CRWN
2016-03-16,56.5,57.0,56.5,56.5,3300,0,CRWN
2016-03-17,56.5,62.0,62.0,62.0,100,0,CRWN
2016-03-18,62.0,56.5,56.0,56.0,3300,0,CRWN
2016-03-21,56.0,58.0,58.0,58.0,600,1,CRWN
2016-03-22,58.0,58.0,58.0,58.0,1300,1,CRWN
2016-03-23,58.0,58.0,58.0,58.0,0,1,CRWN
2016-03-24,58.0,58.0,58.0,58.0,0,1,CRWN
2016-03-25,58.0,58.0,58.0,58.0,0,1,CRWN
2016-03-28,58.0,58.0,58.0,58.0,0,1,CRWN
2016-03-29,58.0,57.0,57.0,57.0,100,1,CRWN
2016-03-30,57.0,57.0,57.0,57.0,0,0,CRWN
2016-03-31,57.0,57.0,57.0,57.0,0,1,CRWN
2016-04-01,57.0,62.0,62.0,62.0,100,0,CRWN
2016-04-04,62.0,57.0,57.0,57.0,600,0,CRWN
2016-04-05,57.0,57.0,56.0,56.5,3400,0,CRWN
2016-04-06,56.5,56.0,56.0,56.0,4200,1,CRWN
2016-04-07,56.0,56.0,56.0,56.0,0,1,CRWN
2016-04-08,56.0,56.0,56.0,56.0,0,1,CRWN
2016-04-11,56.0,56.0,56.0,56.0,0,1,CRWN
2016-04-12,56.0,56.0,56.0,56.0,3500,1,CRWN
2016-04-13,56.0,56.0,56.0,56.0,0,1,CRWN
2016-04-14,56.0,56.0,56.0,56.0,0,1,CRWN
